dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_15,8c66d875192638577373d4c4739855ac4818a8b3d687042c173e8b9ad9f9f27e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_15.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_22,8c66d875192638577373d4c4739855ac4818a8b3d687042c173e8b9ad9f9f27e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_22.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_3,8c66d875192638577373d4c4739855ac4818a8b3d687042c173e8b9ad9f9f27e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_3.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_37,799e99f8a13c4e6c788e29c6c7e2acfc9740c0761cc2916ea299452c0a6d92a1,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_37.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_44,ce4caef8d3166a4e04d92578eafef6a8de7b7a7aa9ea976c7244c972904c90ea,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_44.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_51,d3051f61268c5e51ae7d7bb2931857248797899eef99b5c7e516192db7da20f9,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_51.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_10,8c66d875192638577373d4c4739855ac4818a8b3d687042c173e8b9ad9f9f27e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_10.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_18,8c66d875192638577373d4c4739855ac4818a8b3d687042c173e8b9ad9f9f27e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_18.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_25,792983232661a6fc44ad21cb82e1f1b40665f41ca5a34091093141ca41b7c007,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_25.log
defects4j,Codec_9,codec_9f_read__line76_117,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117,read,major_32,1b552b75fa81b4d03947580a80e906076d4c9b63a6508574d143a09b5b1cb5bb,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_read__line76_117/execution/major_32.log
