dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_10,e7418d889a87b1da05544423c43aa54afaeeffcb30c050efe431078d9fca6e58,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_10.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_12,7c5b235e3a3237440204e6c230dfcf18fa4cfdbc6019c34a30d521335b701af4,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_12.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_14,6e202b8b86157be815758c50d08a3e4be17673e3353f241949f48a7c60cb761e,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_14.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_16,91f44d4591582c251dbec8d329b040a3de3251c888002bca4630adccd4978c8e,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_16.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_18,c9940f5a83428b9777598602c7be5e10e800d2e3133928a443002f6671ebb09a,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_18.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_2,500b7873842c41c29367a55167c069482a162a4c28a6df2f858d6407c885edcf,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_2.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_21,b621e31b0e1defbc2ac48111facd6a3f4f6e824fb0297d79209d7d0889e1a050,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_21.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_23,7c5d84ae8bedb7d407724111b56ba1bdbdfeccd87de60d4e2f0f8e27f72a07b6,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_23.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_25,b8ae464c9bd751f126dd478700760b24d73dfbc69e8e4109f68c2aac2782e687,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_25.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_27,789c8af55651dc920289ea02ac75419595817ac478ca102d44783cfb22d7b345,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_27.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_29,67731d0d9983b7a2faa58f8eda568f8207352d7aee9535464a11171c388a2345,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_29.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_30,7c0af2ed49b8771c03de4df205ca0c22516f6881fff7fd8d30164d6be3c05763,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_30.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_32,5d310b79117b6788f79f29e7c44d20814be9c0c09ad9e68b126488e63af68de1,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_32.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_34,78c21f52ed9879f79204b736cbe396f34d57d53b5b0f444851aac43e996bcf09,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_34.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_36,981973ac59b39b64e636dc610bfdaec81d6cd1783c705260e86e9417a0c3ec61,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_36.log
defects4j,JacksonCore_22,jacksoncore_22f__finishToken__line218_293,major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293,_finishToken,major_38,10bde9ae1e3138740349689e2ef11975ed8542196b82184809ec72114d69ae0f,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__finishToken__line218_293/execution/major_38.log
