dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m03,5b4b4923e42eab2c8584a5c344ae9c83940f163e05efa3dc638880d445453033,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m03.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m07,698888ac949996cfe3005c496de9e8a6b991e3924f80e130f92b66a41e8adfb7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m07.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m11,0a68566b2e658ecd3dc12c175fec2a83ddbcb5cec851d74ee1dafba555f6039a,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m11.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m15,4315835e325c17187ec679a1f24867e8130630ee344a9fdc9fb69ecb1638a25a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m15.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m04,9d75ff42365ac93fcb51caa2ee041a71909e113a6b331c351b8aae2cb054dc03,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m04.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m08,118c36c02a01f0c3b2338d50efb4e8ac2189f26e67a461d6c08c326ba5a62d2b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m08.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m12,008e120f5a1d710779624813c8721dc068e828e92aca7406d93889fceaed0a44,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m12.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m16,8f61efcc2f5c3ebe18372f46ae3bf7d7aa3ec93016173d7081528fe14e015877,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m16.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m02,e08949f998c9b0fe1646f05447d560d61c9f4f11122b8aa251a527965e7ed90c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m02.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m06,35257bec68b70b0c9f4c8bb68be870968637cbe0ae46598225837c80b968a027,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m06.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m10,a29fa11ac23e1efc5fe20f9b95dfbb580ce0050cf9f5b17ae1c9b7900256b724,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m10.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m14,218f74a6a714e67e8e16f949257bba8fb005b7b5f1f44710de7e7d5f76bc4deb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m14.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m01,a0e9ba1e667df48b3b845f914fffe802e2cfe644c696ccfbb006930af188da1c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m01.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m05,cd127f17d8654b76128f8bd3430de1b07a36231b58abe14deea6f9bd9c5b63f3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m05.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m09,aed75d0d9b37d16181831477151eb25f5faf84128b02267d2a8c447f18e74fe1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m09.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812,_startValueAfterComma,m13,fdb3bd7d6ca89ff199967068359068b671e1f7b5aab43a8bf111d08af778c9bd,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_25__startValueAfterComma__jacksoncore_25f_startValueAfterComma_line812/execution/m13.log
