dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m01,2cbf267b275a0d768e8762f422a2f8e42de4bd88d206f779fe844b23fd6dc6eb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m01.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m03,840ec41fabd53d8680f4b17fcf438ccb63acfd01dcaf3d21cee7c90ea81bf5fd,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m03.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m05,6a6e48a9d1cc889791eb6acd3ccb7f12cd2cb6d8a2efbc48579a2274423fa8d7,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m05.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m07,1077919a659ef64c4dde6b52c922738d65819e7208bf35d4e8a7d11ff1cacf41,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m07.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m09,e23945ce89171b9528cd3184ef11725f749fbd48f07abefde0e8c5abc02c1cf5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m09.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m11,d5cd475beb4425e5361f4e7a75409346bca768061a54666a3d614c396b275f92,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m11.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m13,c6a01c4cfaf485d2b6c62e44158d12fa2daff5f30d424dec4e45f0a8ccc5f2c7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m13.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m16,5dcc1e8ba4cb6e9580863beda828ef6bded61ecb76a5180b07d7902d98d0eec4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m16.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m02,6cb2fe098aec6b1e3334f39a73489e1d240b4e7ed3767ac87cb815f928324580,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m02.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m04,cefc02b7b3181d76c4be4b2b5f60e9c9a1541351cac26526c9b4295b3303974a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m04.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m06,55e74f35ebf6336744b1961248d088d7a4e53f01a79def778ef65dc8e4d804b1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m06.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m08,75049c4dddf35f120f441b16848888c5961b3995718a7e88c4fa60856384da6e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m08.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m10,82ce082c30d04ac7b2f7f871476cc1a2ac8f1fb605afb30e598f035e09b1ae75,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m10.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m12,d687eeaf556cfcba4835a673bf3f286f4ec401f79c1301f2d2471e2afa88a38c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m12.log
defects4j,Compress_10,compress_10f_read__line212_291,batch15__Compress_10__read__compress_10f_read_line212,read,m14,5c3d6f1d704f88bc4f8f63cd0bde360e9d48c2760777a8dbc194bd02ed810a0e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_10__read__compress_10f_read_line212/execution/m14.log
