dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m04,939fff0b35d238d3bcc74b4bf9e9855844f9a4e1b71654adb93d440da9fca619,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m04.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m12,25c4561c138bb403617c31ebf78386f6d6019c5577831ee51bf56284aedfd3e9,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m12.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m01,6bc90a0460ff8a09c3680ff9cfc6b6b1ce4eeb3d5b0fa07d4f737c282eb0164f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m01.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m06,411d551622bb563d8e0defbd5776246207a77d39308bcc6143a4f21537a35748,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m06.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m14,b581d6bbfdcaa65170953cdf49a9996ae790e45c49583ba4401d55939211a016,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m14.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m03,a048b3fa9996f6eedaf64c633ed8e2385b4d23a10158fd1b1739a04db6a7cf85,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m03.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m10,3862b983a2c7d7728a899d50f4884ea43f39953d5aaeac82df7b0c0eeabc15b6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m10.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m02,06cad908ccaa2e6cf15392fa8acff85a906f7cc45ddb931ade5b9e7c8c532cb5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m02.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m08,23e654ad832e0ea712d65b6e6f147d8639ca7268bce80de20b0b155c1cafbd22,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m08.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m16,fffb20474c23bfdcccaa35f09dea00ed69be75140bc2b1d42a3413db901852b8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m16.log
