dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_12,58a913c09c8e580777de3e8feb7ba2e6585fa715d230c75c6eebb16e5825a90e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_12.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_16,de45f27dde95f4ac9c26e2ffa6aae32555dbf8a61f60494ab1d6fd0a9a8ecb90,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_16.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_2,4188224f55a5d95a18000b4ac4b726d35a4ea839513be429f61cb1001d1387e8,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_2.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_23,593045433c62ac4eadd8de22859afe146421eb98bbecaad912e5fff2c6493e6e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_23.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_27,3f4ad06cc65d34a107ab985fd4eb469ea53f32ad8dbbdf036341c6631885fb57,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_27.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_30,2b3cfafc14f710bbbce531bb72da067679d643f6c9868121e0c73a02c452b7c6,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_30.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_4,43ec91e74a8e7e56097df4060859376ffd43c188029262b226345b2ed2c6d48b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_4.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_8,eeaf4815cb1c4a63b8bd87a456faec25069f61d91878cb906278cb61d8b494ad,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_8.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_10,eaa53cd1b0f5df657cb255b13176773cee4eed42dfa8bad7cc6c345e620bdb41,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_10.log
defects4j,Lang_1,lang_1f_binaryToHexDigit__line300_365,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,major_14,96accc448bc868f3972ee5fce7a6558cc79fcffdca55295b7160bab257c7a992,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_1f_binaryToHexDigit__line300_365/execution/major_14.log
