dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m03,155365d9b62c95533cd2b2b6cc7f1dac88dd104b7b32b0d94c3a5d09e6e2d277,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m03.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m08,ab8d0cdb47efd9811a1de1471ab2a995dcd998956d7997d8b28f980adf732113,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m08.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m12,d4eee4edabce85569d25100daa2c3a3c8439bde288003c9a157ea376db66569e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m12.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m02,0016d0dfa48789ad74aed14236204955c2194449966ee54522e6dbaaeb9d0387,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m02.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m07,a656367accb89c140aaf3a5c21d75e2a9f8f2473168a6cacdc4ad2e0cf8a9d4f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m07.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m11,d0fe1bcfcce8e710561887a68c13cbeee1e6c64550e70fc787bd2f7fc30daff0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m11.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m05,3210b93168b33dca2917d08cda5b354393e92d7c52c00a8847a667af99842ba7,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m05.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m09,65850c26a6a6832b9dd90eed628b90617df55eb1c965c188c370fc984738ef35,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m09.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m13,b7f98ee3f16bda1bd4e0fa633cbc3653892db3a1cb88e580bc368923b0f9e29f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m13.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m01,a3695201b7790b198f4b1655f8725e655530a3c72c9cb5da704f94d78071a54c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m01.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m06,c8643032c6912e99d52574e1ae789b264fa79279119bca8f0bf009f76176bf05,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m06.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m10,a254b9f8f0f54fc8165a8852c9fb8a5a5084b80c776430d1fd6bfd3c4d544fec,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m10.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch11__Collections_21__merge__collections_21f_merge_line1563,merge,m15,ccffa735fc1e70ba8990c8a582fe155f3cb97195994e467201d5594e777dac29,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Collections_21__merge__collections_21f_merge_line1563/execution/m15.log
