dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m04,00dc59a81a0f75ac4f4c5fca32cedbb2163d653c000bfbb06fc946cd8a58081e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m04.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m08,97f5f2a31a4b9b490a716c55e876b1aff0f68f95fc5a3581c69d4beb794de569,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m08.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m12,c272d6334bfea9b07098e3b2defc9767f23017b01a353d098169151f06b7fb99,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m12.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m16,a176f7e841e8652389f1644095f0ef4ccd5240cae034fc0ee628e4cfceda1d97,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m16.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m03,50390937b4cc3a663e853d7393c6eb5b35b4cf4f4bbc948a83a183a91bd48e2d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m03.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m07,57acd919a35260724728b115cc63b7c6f8673f774f09d621ce08e41378f37aca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m07.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m11,00b324b934e1e79b0704f59f33d7e2f29f4e5ef4b31749569b10f301d2508b8b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m11.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m15,b3f71d32eab54e309ecdcd1e6d8db174437fc66d09ee11af6481c4f8e58b46da,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m15.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m02,61a7f01193cf7a11d8403ec6b45755c8bfee580ad0946d9925fa129aa6b7de21,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m02.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m06,f62a5d442d935788eaabb3a51f35acaeae2fda1ea0fc747e98e75190b9ededa6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m06.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m10,59f5c21c2633247b041f5f2df41d54d7121fc7abfd16d07344e14bf924b412d5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m10.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m14,69dec0b2471ead42e02bacbf7e7c6c975ae8c13a5548d80c593b3f37a72ba206,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m14.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m01,dbb69d6ab7041d50a64bc043d5bebe9fca1068b66a9ac73a2265f469e8b10ab6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m01.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m05,b30fc3a12eeed4ebefca89d29192d18415039aab65af93fdc37a881377e0de80,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m05.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m09,1dfebc691c3d6083ea19873fb9b7c246c957479e38b4512e0b23a1bc849198cd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m09.log
defects4j,Math_23,math_23f_copy__line668_739,batch12__Math_23__copy__math_23f_copy_line668,copy,m13,1e0fb2e773664068577a31f2305a2728a228385d7d8068461d3deafe5b69623c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Math_23__copy__math_23f_copy_line668/execution/m13.log
