dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_11,462a435e70e1957667d23b0762256fde11603eaaa7b6730cb502d1ecdea515f3,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_11.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_19,a4f28b5f45f6230688f80357e8cebb16e556a74aee95fe5aadf8448e7d12c18d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_19.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_26,6ba8623e9fb0ca1cb529cdf17141cc0432498e407aadad46f60cb726bf0dec60,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_26.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_33,9b6b3be95cc8b69813bdf53e5c3919f8a8ce1ca33833b5b1d7041aa5d350d530,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_33.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_40,ddc79e9beafc51848e4db4fc9f5be4816a9f4dfca109de0d7e7bfb9ae168c101,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_40.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_48,e5782bf0f0812764494a9e18d05b39e466ba30180571c280f220d4c545d235b3,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_48.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_55,677328389644ad571a05c949d4b9aa96c3318cf21e532b00f5d6c3875a53c748,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_55.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_14,5931085afe80313fe61ae3e245fbe5a46acb7982a4d2157881fe70082479f618,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_14.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_21,112c63e6747eae8c5e523bd10fcc86236234ee7dba80ba71f912f877f879f83a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_21.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148,canConvert,major_29,ca110bbd6e16b3adcf6b135aec5ea6e006c8fa74c63a101ef4c9cc1db776a289,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jxpath_6f_canConvert__line51_148/execution/major_29.log
