dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m04,966e325438536ac84d140b96900888829d9db503c4364def2c5cc6b969468660,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m04.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m08,09a17023e0ea19ad172e5ca1548681a81c5d15011f7b590bb8b347a4f5b1196d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m08.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m12,27d214b78762f1edb0703dde11cfc89480ce59f7c6d0765887ef8bafaf7cd634,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m12.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m03,340bff79403cf858df18489186817eaf565d1600fb45d1b10e0f71118b28715c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m03.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m07,e903f7f766b35405dd03b85c65c739c0525f326c51c0b4718b0ae38eb988f472,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m07.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m11,e7e7b25bac103352949094c911dd52d929511b9edb934dcb619d1e449b153e8e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m11.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m16,3a728dd9adcfa337d8c80a4f7ed5e007d333ed5a61aab97d4954c02cd511e3bc,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m16.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m02,7bd53892ac5005ac82fe1f073b99038833003ffcb675516cca740b25f439c145,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m02.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m06,f9432f047af8af7ef9f7ac6fcc7477bdbcb7277ccdfe1d6af3d59ff64c845944,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m06.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,nextTextValue,m10,4a33e5fc296ebaade8072b48c20ba87f997473adb5979ce1185c04a226fd9fec,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m10.log
