dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m04,dffb13e2e2343708c1bd1b259808574009a0f9e36217b5ab7a3782da4e74b70d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m04.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m08,70cb72c3d71d2642fbc9e31f9d8f283baf930be6cd9ca9efd717132baa573456,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m08.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m12,262203bd8baaf5e7189951e836788e7726c9c236eef02c9e8ca6cdc0a607e5d9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m12.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m16,90097e316c563271f965f64a1572280e189fdb446a569b468b07ba8772b246ae,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m16.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m02,b4a9854d3ca658e8a604b2f142414872f28950a448b00aaacdfc37246c7a8f74,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m02.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m06,ebf16f1b0c0703624eba1dc70ce4ad1a963913907ae75499a2aae62ee2af91e5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m06.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m10,c32a393cb0aababff80c22674d6a86c524fd39502d6696ff867d3800cb7db1a7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m10.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m14,98c841f9574b1c5184612b07017bd14ffcacf78a83eb45f2198498f9f0059976,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m14.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m03,74b85ae7d118f56f82a20b1df5d478d90c9bbc8f94cfc73222415a6d717bd416,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m03.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m07,ba198c6cee2213ac423f32f3b2a9bf830197e409f2805c054c3a4f3109ed40bc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m07.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m11,deeb910e99897f125a417a463bf2406c2241de0a5eb9e1064dca80e9d2048218,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m11.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m15,e8b3aee7009c2165874ae2abd38756747b80df51180dee8620ca2186d16ba8f7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m15.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m01,1f1db0857cef7a19d508052e04eb87072cedc4d6b3f4da663ef7837063efdb43,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m01.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m05,08f50c0e778c531bab0f791a34fa62233ce4262476043663248c71a5d19a709f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m05.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m09,142752dcd6a6e78bb5d8c46b359a22729038d567df6951dcc7a38ce723a850ee,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m09.log
defects4j,Closure_106,closure_106f_precedence__line605_680,batch13__Closure_106__precedence__closure_106f_precedence_line605,precedence,m13,a6ec0ca1a0b0b9d4baba7ee798167ed4d87e89d1b936b8fdd9cb6820f93d51d6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Closure_106__precedence__closure_106f_precedence_line605/execution/m13.log
