dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_1,9a872772fedc93d10bac4160a4f7121c4ed154a4bbda5a7c3b23893b9a6ae9f4,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_1.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_106,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_106.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_113,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_113.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_120,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_120.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_128,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_128.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_135,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_135.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_142,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_142.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_15,807e2b0b6eb2d778f874c330ec70277accfa49991ecdcf529c966549219fe0dc,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_15.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_157,f696d45ffa89930e68b5ab3fbe1b463dc31ac6e2162d298e438ded05a31a42fd,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_157.log
defects4j,Math_45,math_45f_scalb__line3036_3112,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112,scalb,major_21,791ecb467d125473a36f7d34ce2923adf8e45ed096b13d68f8be3347bfcbb542,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_45f_scalb__line3036_3112/execution/major_21.log
