dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m01,47796ccb890bedaf3aefb79b4f9cca8977ad5cc795009c2884110c102f8f7891,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m01.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m03,848cb5d7134974199734e954cc275235d6e11dc6acd9049a08a1ad48bda1428d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m03.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m05,7ebf15408d4585f5f78cf7f15968e2e01f5ccf6d3370be898fb1180c9edec832,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m05.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m07,b461dbf23765fa7d1b30f3ed4a57da4a1c96ef139d9f3d05299e2fc2443b515e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m07.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m09,caefefe5f8d6dcf29e35f230dab5fe828d2cd58790ca2f0428d007aef7bba48d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m09.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m11,f960b88777de4787608362b40636502fe325d7dfc1bd7559bf58ae04c6660a3b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m11.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m13,c39b89a2160a9ac2c85d193b92786237fcc17b6616fcc8ec298024bf78cc651e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m13.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m15,0afa7fe12d3c9ad4a0a3fadcf1b179726667f03e4bb4cb08e6ed28efdd3c08c8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m15.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m02,0c568a5a197d1314e0d59d2ff17c5e94459661c441b8ce43cbc00a08d1b401a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m02.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m04,3810ebe540a4e9360ca96c4ffe183cdee36ddc133df3b634d753e3a37c16e43c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m04.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m06,382e317b180e2a05d2c9d9c6c4b65e150e979447100879823105718ee5ced001,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m06.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m08,f55ffb1b4a104fe31be04ef41b057be08aeaf5687ecc40ff800cd46172df16af,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m08.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m10,39b94fdbcef8d0286df82a918c11b9bd5a43a223ea95333324ab48b4d261bba1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m10.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m12,c84744c352d1c4c4ef1e787aad9344944010196361df1e74f99c21186a44776c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m12.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m14,9baf9a5d51989accf400572347da20835e6b70dddd034ae67a70826dc1165f6f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m14.log
defects4j,Cli_7,cli_7f_process__line156_235,batch12__Cli_7__process__cli_7f_process_line156,process,m16,eb19aad8301a5b18c72b951a9c6966be7132558ad57cbe37f1fb9dc123dc7690,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Cli_7__process__cli_7f_process_line156/execution/m16.log
