dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m04,8a42868a6c0e83fc4ca43bfba7decb3f219527c3c331d49074b4d43df30c58b2,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m04.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m10,1d6eff9d454f9f4713b85e9c4826b2a3359562b5f9ad1a22427d1b358cb0fa51,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m10.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m14,d894936713de7ea98ad5c6f8712fb83581e4d2f15aaddbd1486dfd76cc1ea585,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m14.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m03,5a94f9aaa540f7311a21abf5c300545bcd0e7e64ab2f2f6a45a718a0f2d205b0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m03.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m09,db870ed6ae1541f5c6ff1a80cead7947748de996a900e01f4f972147c36b37f7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m09.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m13,ed31d420a0b8d6901482b8f0c06f408f86fcb1c104124d76b5c48dd6edde2347,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m13.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m02,535d9187bb1ffd2420f76bef75a6582d41b52d6a80ffd903556166777fe652d5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m02.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m06,4d8b9aea1ed5c400d3443b1497d1648c2794c2b1ef8d9b53de07c32d70b7282e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m06.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m12,3cdbea7e53dcfca4970870cb90bd340c9da44c378556bac92a92dc5b0b8fed79,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m12.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m01,e6cdb81dff2c87f6a58f3f23c2f89204edce843a390adba51e2654cdd8afa02d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m01.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m05,255f437b76e7b98667ad92d6b2323f6d775da550fa9d6fa1dd1e647d150e6b20,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m05.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m11,f11a906b051439114b7ca578e0cc8b7a4bc2fc4d882871adab3694b586f0a377,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m11.log
defects4j,JacksonCore_1,jacksoncore_1f__skipColon__line2527_2597,batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527,_skipColon,m15,00450a92a59810b79d55663b6c0169969818f1e78951bbd829dca7dc4dbd9cdc,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_1__skipColon__jacksoncore_1f_skipColon_line2527/execution/m15.log
