dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_2,1577e36b06afa337371ba0b937aa11c900e794481c314e2c678d155f2ff2cdea,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_2.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_3,84eada5df4fdfd33a1f95664eaf2a7f1823ab0b0f0396d10cc1d2cb0e946b3fc,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_3.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_1,83b66379fb58354b2fe0c30f6aa63861d9482b97a3e62a8fd76384ba9175353d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_1.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_4,9562ba14281caa88a7651aa6ac1123bdfedb899fe94e66e8b719184aed925ade,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_4.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_11,2598bf437939977182a09b0a000f0fa0046fa61d27dd1017add1d99a8cff39d4,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_11.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_6,54e860db4a334e3fffe151a99f9f0317c2d2901de0a7c4e47f576f3d2afbcf5d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_6.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_10,71c80e22d8d03c5817f709c7ac0f1bc37c860e0c0a08cd101667ddd19f0ce1d0,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_10.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_5,70274322c3a0135b939dd82541a99fdcd4859e7854edb76b10ff1e0d0e1ff55c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_5.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_12,62f9d7d8461155d8df49c56bd4f3a8dcc19065a03d1f7f646bccfb27c9053af5,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_12.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_7,9b1400c18b49c231727ee97eb7c5017fa7dca2573b4e94d3498d353a2df49617,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_7.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_14,9f4d24368747e03525523021d3d23efc9b327b14fdde0a2057f265999f763967,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_14.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_9,0f4cca828b9c614caccae118f333b26b62da82a13249192453eeabac99ebbac6,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_9.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_13,aa989daa58b43cdedd345685ca5792260aff27a93dffac1520e1ba33e9b4537b,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_13.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305,processProperties,major_8,5b5e730a53507154244ab64466f5227addfb23043a9b2568eef1f53318217ec1,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_30f_processProperties__line252_305/execution/major_8.log
