dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_14,43cf0b7964e1ba53f1a3fca66ea8dc8dbb02b7e25fa9d071a299d953188a1d94,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_14.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_21,0837439999929856350423e04c809b6b04f074371db8c85d4c4a5abf7cc3511e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_21.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_6,0e60272a74e7deb4559fa3ea58bc88cf445b922280c22b1ba8da059771995d6d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_6.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_11,976421dbc8319af607d11c300fcd7a2e4a9856074133619b1e4dd9b91945d08e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_11.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_19,13fbc9ea417a3b1723ad9f4519503de900464e8f6551e720132e3c70c0819840,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_19.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_3,ea2366df4a6e9ec73d3f9638d4ed02b99339a5513dde0707437fa0c1196da870,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_3.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_13,7b22eaf38a81ff7d492f5ee89291530bb74cad9efe9bbeab5067934410426c81,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_13.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_20,8e4c2448cb30c4aeaa13096d61ea8a1dc5f23653a41c856d5f79f29511d4ef5c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_20.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_5,d2c45efc7b069793183699d6b095826008769c992ed346f649ded2eb1b74a76b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_5.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_16,1c16b8f83570e3939d3766036f11ec50bbc46453a9ac7410500054a8909a8aaf,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_16.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_23,f349aabd051da755f28741364299650d4c28fa49555de9dfc0459d791da275ce,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_23.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_8,3138c241caa9d7f76194044a2a4ec33c4c5fd97b7bbdbc41ff45840c8703b4b5,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_8.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_10,952a70b6a5493a9167f1a96ef17dfc5726e0415581ed2aeb67c3a840ceed619c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_10.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_18,fdb3bd7d6ca89ff199967068359068b671e1f7b5aab43a8bf111d08af778c9bd,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_18.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_25,009b7dfc08c08dc88fc62daecabe9bb3e37a0722ed3dcc35f7ee84dd9fcd1a9a,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_25.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_15,ceaec666398961be0e3406f7551e66c6edb0e71300b731894bd4585c4eb49c35,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_15.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueAfterComma__line812_874,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874,_startValueAfterComma,major_22,078a6d840cc0c096577a25b57f8fde817f0460acb0f913a7b1e879d353075f4b,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_25f__startValueAfterComma__line812_874/execution/major_22.log
