dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m02,0965a2c33067206120c632e5e62fc83e3ebc3411a6384fad75191ae9d1f7724a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m02.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m04,b0ef176975ec7304e0960102b12c7f4381dc84cdda9bb1dc317d2afc745b9229,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m04.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m06,e93c1300c8662d4e2692b5b49c1c106af896f5b508e18952ec610cadfb75503c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m06.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m08,986b4c6d076d510382204d900691296d3b1667249dd790bc96cb31e34612ceba,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m08.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m10,f04df0d9705e1dd6ec9a5cbf22789678a6ddc5277b56e009da002610e3f44f2d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m10.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m12,3086c1d44d1b2f6dc8cdb4d49129c81b94cb32f211bd0ba2f2b8a25aae35b03c,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m12.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m14,141569ee57fad3cfe50f96600ac45130424ec82c15056d96d07d426edc2a6134,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m14.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m16,b348c6932cc72313c17dfe5c623f8f75609854b5281a241a08c238aca5c8277b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m16.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m01,9a2f38615b590f05047729b06d5d9bc59fd9d428fef3a0aa65bd62d14c901fa5,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m01.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m03,949efed835d25592160b762eb63688e4df4162b17991577009e05f0d132e46cb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m03.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m05,095163302e65d591752ef7582d7745671589be91b7e8695eaba71e8596b5c16b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m05.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m07,45371c8186a69f3aa8e10ac390b2e230f661fb37229753f4761be16ee3b0f680,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m07.log
