dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_13,965e1f239c648bbbd65a3e7c7974989ec89c1f36f6e4185aa76537ef442ce511,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_13.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_5,5543481f41c2c2cb69579fd04392edb238adb929b20142c5fa5cc24e57055db2,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_5.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_14,fea8d4a32b09ecc612cbc5120ca9006a3b585bcea119dc2b7c75f54e0df765b3,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_14.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_6,fc1a35adfa8070e783fdc8eb6cbdd6083b8714cdd795812f659a5b91a8b515b9,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_6.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_10,2c5edb2c4bf8563e8a22d2c06ef535a714cfac32f279e1d3a27bb07a68c0ddda,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_10.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_2,736bab927075d41f90ea35cfeade2499bf7e205e162f807984a09fa3294b38ad,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_2.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_12,5ee7fdf232b748af0ab53d5de2529d2398b7b33da634526017e8fe1d3a758a6d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_12.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_4,f24867b6c8096425f995839c124af0c0a06955da93c02211c09ab178ed35bdb0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_4.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_15,dcef6c5a80aba4dc1c52cf2db4efd66dd547b0893df43173f09fd9e124433d28,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_15.log
defects4j,Csv_11,csv_11f_initializeHeader__line359_394,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394,initializeHeader,major_7,7bebeadcb79ef3cd1b787ee0b93ff2183960aa853281adc435cca5e22991e060,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_11f_initializeHeader__line359_394/execution/major_7.log
