dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m03,c4cf6c2c704415f96584c26161969ae4b62f47814ca7ad53ba7c6ae7f6411de9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m03.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m05,f1aeba1a136ec391ba07c3d6e124f3790ec385322a80f3f44d9f213c8b0f7b6b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m05.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m07,ccff4d772ddfec10b413d3d8aaf83a26e6e0f6951c3347152751ad96327fcde6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m07.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m11,9faae0b9d0a698b06c8aa628d637e6fe4764b86821376d831f4d4171b7e4090f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m11.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m13,0d02a90eb2813f93a9c948a8295adac7569ed8e42ac20e9d90f9f7f1d1f0ab02,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m13.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m15,5ae9bdc6deee186699e4c807b2e3a7de8d94e6d3a6782f5fcee424035425a1f8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m15.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m01,96cf6835bbe9032fc38fbb8503442c7e08d4752f3268bfc24e043c33fbf10763,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m01.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m04,d9cc399578fa0acca6afc93f067d9084444ca717bb898d47a68fb67f331a90f8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m04.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m06,e9dfdcf64a79cbb5bf6f8726e7b2e171b7729fddad136f6caa4a1c15cdbc9894,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m06.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m09,04f2b35f94ff0a0d25c0f22f87681fb36282abe6fb97f7ff9251ddb3dc1b312b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m09.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m12,1f307c793c030b6476fa43794e181987aa49a745af1bcc066e3a189dbe533709,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m12.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m14,d83ac3a8e6193d253127d47091dea684451c27cbfb01310e41d254cae9ca1552,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m14.log
defects4j,Math_36,math_36f_compareTo__line247_287,batch12__Math_36__compareTo__math_36f_compareTo_line247,compareTo,m16,2e98925cb32f2cbe66dfae7e300b6ad6fc38cb2872965f55f7a71a630917a05a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_36__compareTo__math_36f_compareTo_line247/execution/m16.log
