dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_10,c2a9bcfdce6489684a9cdea991562e98781561701781cc81ccbac7c813fd911c,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_10.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_12,4590fb3398b4cf695395ae2e34a5303ca0d59b76ed5c2c4e4fa5eebcb3eb165b,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_12.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_14,92025d71b2bf072e94982076ccba0e7f77986c074aef420637779f7e40b6c985,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_14.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_16,57e0ab25230bcecf73643a0c1d67efb84f722af29c9b7e137622175f2e50f5fc,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_16.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_18,034ecb9f0fcce570c57d3f0c41991a91a6e6007b327e7509a7e6ffd28894975b,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_18.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_2,eb1032a48f323ea16627a61b51dcfac4557e06167bfa94710bf49810a3655b40,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_2.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_21,576455475428a72bad9ab3aa600a18fda14ad51bf08c361943cbfab000df07be,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_21.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_23,4b2ec7b47300689fa7546f109e863f9ea5e2b7119eb24440d1cba25e8f646207,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_23.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_25,e3a5b94dfa68d24ff6fd75115091af83fb15cd5fe0ddc00d631cb40e44ef769d,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_25.log
defects4j,JacksonCore_22,jacksoncore_22f__parseAposName__line2054_2153,major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153,_parseAposName,major_27,f9c8de75a10c815fd167ff25dd705e3430d0cc21829289f6925a78000af42f28,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_22f__parseAposName__line2054_2153/execution/major_27.log
