dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m02,be6d16ed9ea9a85edc3c2f137f0397ccf9aa774c68a005815f4a3cfe929c42e4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m02.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m04,18d04ad5e7b7a8a6edc005780b71f1c49ce1dab719f9f471708e2a7d09863bb4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m04.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m06,dc61030f1e465c65d83440e78c7730cb830144e972700aee8148d41ce7d6a9b3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m06.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m14,dee08223a0cea87727e7253ff44c79be9b8d83297049b7c7b5fe9621d9686012,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m14.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m16,3b67c8c770d955467e2e1ae7c1dbe3a0bf576a1794b2faa6923538d6b1463a64,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m16.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m01,9e13b85557e3667738fdff2dad701493365f2793402b6a3241f0358981d75c55,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m01.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m03,a8a85f0c9666edd056420122bc31585e137369109bbb63df512357afe52a5512,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m03.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m05,1e9192616bb81730cde7c415fae4cefd4fda7b225b39b6fbb726e0e20363ed55,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m05.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m08,27fd1fedf2963821a99df1f50f9b2c3f9e2198556881f8a24ff782f5f2748c80,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m08.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329,_parseFloat,m15,bfebaa409a4f5657bc5b25a8554e243be6259613bc581027756ef2f6cd6c64dd,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonCore_2__parseFloat__jacksoncore_2f_parseFloat_line1329/execution/m15.log
