dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m02,45371c8186a69f3aa8e10ac390b2e230f661fb37229753f4761be16ee3b0f680,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m02.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m04,32b67df1b15fff30684a0559587a937ed7d07cf6d26d0115def0fa6c122694e3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m04.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m06,935eb36e9d1317b7695fcbc9dc3114561e9deba4e46cc61ef5fe52ac62fb9f88,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m06.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m08,15812b72071af9098cbf61983dc876eb1934d8b26b9626523a7bbae48e9001d0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m08.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m10,8d87f7738df9e3c118db34cd8096a17127cc905f7cacac77ba01bc04beeffc86,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m10.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m12,b4c1f6eff3e8b84ab690545d120db85992f49917f08cba58c6b78f0bd0389ef8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m12.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m14,de912340f38ee3bdd516c63dad85c86e043c06658935fd0dda79dc1fe45361d2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m14.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m01,28a87183a7be787c59d9fcfc52835b887507ae51460db82aac7cc9d54f28ef6e,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m01.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m03,986b4c6d076d510382204d900691296d3b1667249dd790bc96cb31e34612ceba,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m03.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m05,cf68fb927fd4c01af33b49f81cb861b2292d30ddf9c9b678435c3effd1c8c082,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m05.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m07,0960d3694e0eed90cacc58bf12902de271e2ccb6da46daafac53afc45d2d3644,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m07.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m09,dd70e99879ee13a0c8280903c4d37815705a84cecdb905e60a5dbe7cad6d2300,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m09.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m11,2181372a0a10ada3a05a0e4cd4b487f9a22e524259f847ea643b9b181840854d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m11.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m13,ae53b19c733bf0245bc793fe7bd47b2164b9b5c4741e791959b2cdc9f0200c53,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m13.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m15,f04df0d9705e1dd6ec9a5cbf22789678a6ddc5277b56e009da002610e3f44f2d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m15.log
