dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m04,1b0221ab82423d42a01ca1927c6cf703833ac8e00fd1f399eac08d309740c499,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m04.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m08,ed34ec14c64efc3403b5bf72d3d6144a96dcfc7b981321822cc3e062b1bd31c3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m08.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m14,015b750b0c7196fa745bc6f755cf43918d5a19eab9efd1194f0fa1f550b39e74,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m14.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m03,85e51f99b6f7b6e74ab25adee8fafc02d79be540f5ccc4cd5e740a8d567d5429,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m03.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m07,20571eb1489944ca93614acbaafa83a197ea7b08f10643f5f3b9e3ecb1c26bbe,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m07.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m13,0cb3a0c7dab8134a810651b5b3e0ee588b5b19d9fc65b260fefbc2024b805741,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m13.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m02,8827ec611d0a68b2a0e7d461a8edf634fba1fc0e62687475c318acb0e39edc72,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m02.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m06,59b09a5913d53b4ab651f15d405a121f10bba0b412b3d99aef2a196e6b67fe05,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m06.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m12,a5903bd1fe3de87c08d214c36ad11d2c44a9c4b1c5f703a88972368fbc46d767,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m12.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m16,b3a65c9df4cc4f7d13ea11976e13cc697b591ab4a10a13b8fa9c50c20ab640e9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m16.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m01,084cca9cf613863a429d2aa854a428d78d53a5d2db1b433705b1a5292d7589a7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m01.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m05,56fb9ea66baf0a91135929f5ee16b923e03ad52c8d1f712503c214bddcd1a727,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m05.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m09,5e99789b8fe766db97212832451446818f4dd8587be78caffb9f4cb3c1f49a05,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m09.log
defects4j,Collections_22,collections_22f_size__line1301_1332,batch13__Collections_22__size__collections_22f_size_line1301,size,m15,c2829d7f770ec5daaef4fec5ecab7e37c0a82f49b296e8fdb5e8072c9343bbc2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_22__size__collections_22f_size_line1301/execution/m15.log
