dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m02,2268babf1eafae7fd9d4be98d367da67f77c3a5b0582b662046773c259cfdd8b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m02.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m04,361043ab1148be22e09cdec9f1d6cc5eeb9f61a80995ba0b14817c28b16caa08,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m04.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m06,43677d2539a8f233edb39cefc1fb6017aec5050048b68973a23a396a03ed0f47,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m06.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m08,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m08.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m10,6f445d771b4d7b8f9cb4e7a253d021f5c3de034645cb8c2d50fb2c21746c7202,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m10.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m15,4bf2928d3a23204d5119dc03a97956d9d82ebf0ade650a887caaa70a7e7c1235,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m15.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m01,f73637d25668504766ff5a585f37bc8bd9e478c5e77db1b91d5f6e43c66ea2c0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m03,62a46fdf9774f13b1924dba09164dfd5695494a6810c732dded20d175fad9e76,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m03.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m05,1db46e95327717852376b96ea7b3faf036b9d19d9a59d89fa9b3789242237a42,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m05.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m07,59ddd2e1a9fa5b69b6623c267bb2669a798d56cb224f94574ed5ef81ba927948,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m07.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m09,c8b359bf656475db2b0e98222b7f91401d94080ffa69b65a18c3fe3874a7c832,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m09.log
defects4j,Collections_21,collections_21f_containsKey__line197_236,batch12__Collections_21__containsKey__collections_21f_containsKey_line197,containsKey,m11,20e2352bc6da985d8a464330c2f92bf56eca859842fbf4f3cd73f0bfc8f67e8d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m11.log
