dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m01,f637b9ea40590ba0dab80a88fc49849eb6a046b04a110801efeeca59a631d2ec,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m01.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m03,353e62c782f61316b9515d72e775e035044ff16260972b65edf73690a12c0a74,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m06,a72bad730ac4b50ab287bad58b6886237e4788b15601d44742d7859d26ba2a53,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m06.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m08,1e97d9b7e8e682edda0fb2cff60cb3dfb1a2f03e89a90ba26aaaf59af40728c5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m10,f22049c35d816d3c61035c653544db2fb16180565cedfcfc8262061af8d50d06,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m10.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m13,a235316a8c6b7253a141016ac6b9667f166bf5d92a216bb646d952592ec32821,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m13.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m15,f3f583b8e39aa4d7df97e781e1a7d8157e31ad032782836aa2b8a49de0b52f5c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m15.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m02,e83eea9de3401384e91707bdc7c737fae892db71137bd4509aa4f8ac5595d86b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m02.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m04,5d54fb64e35c5549f6bddd7a2181e94f1a7f5af5f0db93404f7ca0386eba8578,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m07,3ab19485e2f0e5b226eefd0a4d4e80a66460dc354a706511ae85a293336d27dd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m07.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m09,99a7a1424d20bedc1c5ea6294deae9390db20bf1d4b46ca786e3bd0d4ca7d9a8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m09.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m12,b9d3aa2664ed2f1b3e36a0ce0bb014e9033de9aed8e6d92ee7fe9bfe6a5bc8ce,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m12.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m14,97520db80db2bd1fe908df436635f00362c7755ecbfc61a18192fa87771e1e0c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m14.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m16,e5da81c974f40161598b508f237eae839837eb74c6ba8ae156c59442e1d28c9b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m16.log
