dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m03,9f1e1ba3024ad9bab06a2a96817849b811a81075874e62d1997bfa287cbc5a8c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m03.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m09,4e011ba861a25eb506a478c6323904d32c17f52e125640ffdd1769472123ee0e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m09.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m05,9e8fcc9850a3312c858783bae0000e07ab85f30f9b5e062546bd05ed356feee0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m05.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m11,5f66f786fe02e00f8d585d4e314d93562b92979e7f9b09a77d262f1e6db8837b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m11.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m02,5d1bb7aef56ca531a8ee5d41d395aa81ba8b5ef66789c9514f90011c78882188,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m02.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m07,9da0333b37eac24ef280deaa3cde1b9ff3e502734b071b786ff81d682af320b6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m07.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m15,a62b215b9da91c0ef9b9f61fc068f6e2eadf0c66d11c80500204f8fc38894f01,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m15.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m01,cec69ac7b704cc74d8109df9827ed0fda191bd78482914b653ea0b224492362b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m01.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m06,6e9b5a97837da0d25ff1d519dc682a5a1a7e875d24158e650a84db6207e875d0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m06.log
defects4j,JxPath_1,jxpath_1f_jj_3R_129__line2567_2609,batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567,jj_3R_129,m13,c5158a17bcc47f47ce051ed8a9762090a03319a7c5dcf2a6485806da823da266,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JxPath_1__jj_3R_129__jxpath_1f_jj_3R_129_line2567/execution/m13.log
