dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m02,98f2dfafc3ef454c1b4e8a728e87483d582677bf4eb3f81bbc96db1587b19773,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m02.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m04,fc0e0934d6a4dcb6a30fa03490a7c09468a5fee34495eada8624e0b481a964c6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m04.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m06,5dabdc0120f143647c9e7889ea88d99edc46bc355151b0d7d1b9edc0400734ef,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m06.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m08,caf4602e73c6734682bf399036b86b679d6f3e7864e78a15e403b023c5adfde0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m08.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m10,dfb1101501270729783c3f3661d4354edaf503c27d5a59db4b0b2bcd85ee68ea,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m10.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m12,f7bc3ca776d7e3209f381e0340fd6bdb1e62561852fea46f19ace381e28171df,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m12.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m14,2bfe1cbd7390915982747d5389e768dfd327c67c76a2d5fa5fc113d988e66dd3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m14.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m01,bfb9960e79161d04f114850bc6fd69f175e979e92c7c02ec34e3992387eebd85,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m01.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m03,97db5a9bb17a071dd18f1631ca577edc65cb7aa150e0dbf0da1b83331d98312f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m03.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m05,1f806af2fe4a04ca0c3b4eebd4e302af1a676404a89b038d9f0744554524bae4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m05.log
