project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m03,8d9a8d722a5f2180d84c5097f6707a1526eaa39459cb9759f0b4faf551f80c1f,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m03.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testEmptyInput,True,True,PASS,,,,1,1
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m03,8d9a8d722a5f2180d84c5097f6707a1526eaa39459cb9759f0b4faf551f80c1f,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m03.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testReadLookahead2,True,True,PASS,,,,1,2
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m04,3c507c1badad21ce530650d757751470204526b0f7f5dcf0611d5851ee18282c,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m04.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testEmptyInput,True,True,PASS,,,,2,1
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m04,3c507c1badad21ce530650d757751470204526b0f7f5dcf0611d5851ee18282c,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m04.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testReadLookahead2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m05,961f7c69da325a57f0ceaa29b6163b1c73bedc5206154ebfd73e753d93d66038,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m05.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testEmptyInput,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m05,961f7c69da325a57f0ceaa29b6163b1c73bedc5206154ebfd73e753d93d66038,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m05.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testReadLookahead2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m07,1d7a80bbe2540273ef0ea8bd05b099bf541e4e9422376e028240d849bebd3f54,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m07.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testEmptyInput,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m07,1d7a80bbe2540273ef0ea8bd05b099bf541e4e9422376e028240d849bebd3f54,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m07.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testReadLookahead2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m08,a536ae0fd15427d3adf140fea9b573956342c923809455df5e95cbe331731299,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m08.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testEmptyInput,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Csv,Csv_1,batch05__Csv_1__read__csv_1f_read_line79,csv_1f_read__line79_107,read,m08,a536ae0fd15427d3adf140fea9b573956342c923809455df5e95cbe331731299,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__read__csv_1f_read_line79/execution/m08.log,org.apache.commons.csv.ExtendedBufferedReaderTest::testReadLookahead2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
