project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVFormatTest::testFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVFormatTest::testValidation,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnEndings,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnLineFeedEndings,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testEmptyFile,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Csv,Csv_1,batch05__Csv_1__validate__csv_1f_validate_line175,csv_1f_validate__line175_195,validate,m01,fd4e41ba864d67d6ce8eda7e2e073042d70e1309ffc831a080a676107dba5c3a,SUCCESS,FAIL,True,True,True,39,39,39,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Csv_1__validate__csv_1f_validate_line175/execution/m01.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
