project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringEscapeUtilsTest::testEscapeCsvString,True,True,PASS,,,,1,1
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringEscapeUtilsTest::testEscapeCsvWriter,True,True,PASS,,,,1,2
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_CharArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_CharArrayWithBadSupplementaryChars,True,True,PASS,,,,1,4
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_CharArrayWithSupplementaryChars,True,True,PASS,,,,1,5
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_String,True,True,PASS,,,,1,6
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_StringWithBadSupplementaryChars,True,True,PASS,,,,1,7
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsNone_StringWithSupplementaryChars,True,True,PASS,,,,1,8
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m01,093cf5f10d9c8c104c1b214e371d9048ce9c52ae039e0efce0956b90c8cad519,SUCCESS,FAIL,True,True,True,9,9,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m01.log,org.apache.commons.lang3.StringUtilsTest::testEscapeSurrogatePairs,True,True,PASS,,,,1,9
Lang,Lang_1,batch04__Lang_1__containsNone__lang_1f_containsNone_line1771,lang_1f_containsNone__line1771_1799,containsNone,m02,5e27633a1215c31c6b47cc0278a9d7258bc7fa8a501dd5bdc141b48f04949b29,SUCCESS,FAIL,True,True,True,9,9,8,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__containsNone__lang_1f_containsNone_line1771/execution/m02.log,org.apache.commons.lang3.StringEscapeUtilsTest::testEscapeCsvString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
