project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.BetaDistributionTest::testCumulative,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.BetaDistributionTest::testDensity,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.BinomialDistributionTest::testDegenerate0,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.BinomialDistributionTest::testDegenerate1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.ChiSquaredDistributionTest::testSmallDf,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.GammaDistributionTest::testProbabilities,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.GammaDistributionTest::testValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.LogNormalDistributionTest::testExtremeValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.LogNormalDistributionTest::testQuantiles,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.NormalDistributionTest::testExtremeValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.NormalDistributionTest::testQuantiles,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.PascalDistributionTest::testDegenerate0,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.PascalDistributionTest::testDegenerate1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Math,Math_1,batch10__Math_1__logGamma__math_1f_logGamma_line244,math_1f_logGamma__line244_268,logGamma,m01,1b4230aa78b43cd7969e52b3805730c6aa63e234e5adfeb655ced6fa1109e987,SUCCESS,FAIL,True,True,True,79,79,66,0,0,0,test_results.csv,harness/executions/java/llm/batch10/runs/batch10__Math_1__logGamma__math_1f_logGamma_line244/execution/m01.log,org.apache.commons.math3.distribution.PoissonDistributionTest::testCumulativeProbabilitySpecial,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,14
