project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m01,1554308645be3e68153c0e8a42c7c760599415a1f8b1e252e3cda28090b74712,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m01.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m01,1554308645be3e68153c0e8a42c7c760599415a1f8b1e252e3cda28090b74712,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m01.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m01,1554308645be3e68153c0e8a42c7c760599415a1f8b1e252e3cda28090b74712,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m01.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,1,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m02,d0a39769daf0c433541037699800a5ec7faae2e06691f7b4919deddf3f14b5f2,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m02.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,2,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m02,d0a39769daf0c433541037699800a5ec7faae2e06691f7b4919deddf3f14b5f2,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m02.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,2,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m02,d0a39769daf0c433541037699800a5ec7faae2e06691f7b4919deddf3f14b5f2,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m02.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,2,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m03,c8ef401fe6536ffe924f2812648fd481bc625d9b4c16fe13a5ebce18f95ce9cb,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m03.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,1,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m03,c8ef401fe6536ffe924f2812648fd481bc625d9b4c16fe13a5ebce18f95ce9cb,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m03.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,1,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m03,c8ef401fe6536ffe924f2812648fd481bc625d9b4c16fe13a5ebce18f95ce9cb,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m03.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,1,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m04,ef73987487b410046dd0663adc46499f8a66e0753f6b6d30a32e4df8756dbf67,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m04.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,2,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m04,ef73987487b410046dd0663adc46499f8a66e0753f6b6d30a32e4df8756dbf67,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m04.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,2,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m04,ef73987487b410046dd0663adc46499f8a66e0753f6b6d30a32e4df8756dbf67,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m04.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,2,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m05,c726fcba58859d59293953cfcfb13e7e821ca3d58de199f0205966a9eea8b4c5,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m05.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,1,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m05,c726fcba58859d59293953cfcfb13e7e821ca3d58de199f0205966a9eea8b4c5,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m05.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,1,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m05,c726fcba58859d59293953cfcfb13e7e821ca3d58de199f0205966a9eea8b4c5,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m05.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,1,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m06,017665844786d71b1a8492d1e45c3786ab3b1685d02266ceb9e588b95cff259a,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m06.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,2,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m06,017665844786d71b1a8492d1e45c3786ab3b1685d02266ceb9e588b95cff259a,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m06.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,2,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m06,017665844786d71b1a8492d1e45c3786ab3b1685d02266ceb9e588b95cff259a,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m06.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,2,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m07,13e2a23f8d82123256be463715bf55e0429b225e658e3261ccff2f907d2bca3d,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m07.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,1,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m07,13e2a23f8d82123256be463715bf55e0429b225e658e3261ccff2f907d2bca3d,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m07.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,1,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m07,13e2a23f8d82123256be463715bf55e0429b225e658e3261ccff2f907d2bca3d,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m07.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,1,3
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m08,9b0e68b33e66dfbb9207b652e5404c11b143cd45dbbb9a2c62c451cc8a519053,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m08.log,org.apache.commons.cli.OptionsTest::testHelpOptions,True,True,PASS,,,,2,1
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m08,9b0e68b33e66dfbb9207b652e5404c11b143cd45dbbb9a2c62c451cc8a519053,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m08.log,org.apache.commons.cli.TestHelpFormatter::testPrintOptions,True,True,PASS,,,,2,2
Cli,Cli_1,batch06__Cli_1__equals__cli_1f_equals_line600,cli_1f_equals__line600_624,equals,m08,9b0e68b33e66dfbb9207b652e5404c11b143cd45dbbb9a2c62c451cc8a519053,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Cli_1__equals__cli_1f_equals_line600/execution/m08.log,org.apache.commons.cli.bug.BugCLI18Test::testCLI18,True,True,PASS,,,,2,3
