project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m01,bcdddaa3a6cb8b17a530aade49ea9258926296feb7c172d4216104555c2e0c00,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m01.log,org.apache.commons.lang3.AnnotationUtilsTest::testEquivalence,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m01,bcdddaa3a6cb8b17a530aade49ea9258926296feb7c172d4216104555c2e0c00,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m01.log,org.apache.commons.lang3.AnnotationUtilsTest::testNonEquivalentAnnotationsOfSameType,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m02,b28783cc1bc9a9c43300f74ee610d9db6cac3fad1aa0c2b6ae374f51dfe6e3d3,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m02.log,org.apache.commons.lang3.AnnotationUtilsTest::testEquivalence,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m02,b28783cc1bc9a9c43300f74ee610d9db6cac3fad1aa0c2b6ae374f51dfe6e3d3,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m02.log,org.apache.commons.lang3.AnnotationUtilsTest::testNonEquivalentAnnotationsOfSameType,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m03,b850bec0836ed06315d187f3af601b19959a47a63467fd30acdc6c6e02064461,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m03.log,org.apache.commons.lang3.AnnotationUtilsTest::testEquivalence,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m03,b850bec0836ed06315d187f3af601b19959a47a63467fd30acdc6c6e02064461,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m03.log,org.apache.commons.lang3.AnnotationUtilsTest::testNonEquivalentAnnotationsOfSameType,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m04,0239ef2ec80af23d63353f344309e9cf63a0b827991610809bf3b8e1984ead31,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m04.log,org.apache.commons.lang3.AnnotationUtilsTest::testEquivalence,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m04,0239ef2ec80af23d63353f344309e9cf63a0b827991610809bf3b8e1984ead31,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m04.log,org.apache.commons.lang3.AnnotationUtilsTest::testNonEquivalentAnnotationsOfSameType,True,True,PASS,,,,2,2
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m05,bc55c03f2a045bf840f62022d351661f8ae34c765e199675ac9b5808c6cc9177,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m05.log,org.apache.commons.lang3.AnnotationUtilsTest::testEquivalence,True,True,PASS,,,,1,1
Lang,Lang_1,batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287,lang_1f_arrayMemberEquals__line287_316,arrayMemberEquals,m05,bc55c03f2a045bf840f62022d351661f8ae34c765e199675ac9b5808c6cc9177,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__arrayMemberEquals__lang_1f_arrayMemberEquals_line287/execution/m05.log,org.apache.commons.lang3.AnnotationUtilsTest::testNonEquivalentAnnotationsOfSameType,True,True,PASS,,,,1,2
