dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_3,93d0e4c47cf9ddbeaadcf23c4a29ee3379f668311a686eab09151aaed609e18a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_3.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_11,7f341c9fa2b5968436065eafcd96a823e123cfc7a860594210e30a8b58bc01c2,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_11.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_9,d4991c5ca5a12e08f73f9c47dca5d838c92cddf142b4e0664d42eb8b0decfa2f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_9.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_10,1cd0584a717d3d0b04fd63b8b09633ef45169b5c5a654c2d3834b93235ff4e0d,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_10.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_8,14ed9f50e171f762aa72c46261c800152fd1f6ee33fc012b0faecb4d2454d270,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_8.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_6,6489163f32ce43d1f0f69dea721c4b8519e8ded945259f480c4b3ee8058c42f2,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_6.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_4,40a22574f9a98a58471796a2b9c163aca5f9c22fa629732a56a6d2ffb79c1198,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_4.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_2,251b7f66331a736c76e8537fe814dd4b2da4948b3bdb12f6ba9335a6b1b4265e,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_2.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_5,c0aab1d8b3dce262fee278b1f4c7a55d81836d0d9ab358c8ebaa47da1c506370,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_5.log
defects4j,Gson_11,gson_11f_skipValue__line1219_1253,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253,skipValue,major_1,900f55dc915b91d55fd317fe3c1ebd99fe94aaf4369cca4bac95f8861170a518,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_11f_skipValue__line1219_1253/execution/major_1.log
