dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m02,2aae8da385ca5ac6e5c360df21ba5bb9ccd80ef4d219bb24973ffb8ecb0150bd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m02.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m06,7241b12fb13c3a0fcc543301da7d464789817cbfeabe34bebc91c8754f755c35,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m06.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m10,69f4c6aa1783a156f591a6ee3415a51c4d3770b67f3241785b4cc8581494ee14,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m10.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m14,df12fec840b38e87f131b402f46cd9371ce26c55cc023318b10e2b6e50dd16bb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m14.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m04,05590e896a267368ad79d4728b90b52549ec1a54f100d8258d5a4a16e039ca80,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m04.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m08,f4c6b7a5161b2d9e6a2179c214562f489414b1c68fc5b0534411705b86e492a6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m08.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m12,214f64d490b04f89ddbe2967a25674a5a89cd5125c8c5a09fb3c3e3784f24fb5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m12.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m16,7dd946bbc8cef87a96035536a41bb4fc7402c16581e5ba8e46de7723a6f1daa9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m16.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m03,a80774b3e3a4b41d8f66c2637fb4b79112f16b4400f9efd14454aa338bc461ed,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m03.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m07,a806dac0356459d7d1624f5ae391a6f4a5ae9f44bda907fdf1e137d23c0fb759,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m07.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m11,91a61c70774eb8564411d2cba7a1c9449cba517663a24a634142782fdea0845e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m11.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m15,7545d727e4d02bc5486b0df0d1322c4cbcec10fdd29ad9c7ec082197f96d72c3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m15.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m01,f0b8062c153752618fafb21dfced61456be704991cb900d5c58a57095a5d4ea1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m01.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m05,adf6b46bfbe991865a40a7081d3e4f47b1793450e74449b334387c55ceadcc04,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m05.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m09,776ebc9b35bb4e52dde9c1520a2c271df8a09d0d308da737801834d0982d0e75,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m09.log
defects4j,Gson_1,gson_1f_write__line86_130,batch12__Gson_1__write__gson_1f_write_line86,write,m13,74d2d1653d5f644e795e48e88bd474cc2bba84b2770f44b01b5b85c12c3b5b9a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_1__write__gson_1f_write_line86/execution/m13.log
