dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m04,bfe8a19f28a0ad80b09b6ef62ff4c735c049ad48fd90656c98a707d0db36fafe,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m04.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m08,fcadac4f522115e2e0b9c3457dcc44d9c28c9499dd1a8ed68eaa5906b6d2008c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m08.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m13,7e1f3684ef9ac722a00b1e1b857ac38b5ece57fcdcbda29b9b92d988250bf521,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m13.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m03,0d7b0841e60e8bb2954cb64468c094128d72f30d2e54003efb1f8e0a57318ee9,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m03.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m07,5b888752ba42d73f21d11cd9a67cf5ab4ee0ab91aaae3ce414f05b3b6baae5c2,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m07.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m12,82d38fbc327404d94aa5dee13094fed7ee1afc81574e1c56220b03cc4b318392,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m12.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m01,67443b65fd8ad798b16d68472246c94290e6227df0869500a7b87bfa9ad24cd5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m01.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m05,f6a30bc325798759b1782221b84cca8b31badb322edc6d968406aa9e454537d8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m05.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m09,96463c1bc95139ac6dacc50693fe524066a60c6a8f1b38f5dcbd5eb465eed543,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m09.log
defects4j,JacksonCore_25,jacksoncore_25f__finishAposName__line2136_2231,batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,_finishAposName,m14,773150378477125d06e0bb27ed5fd3aa65725a790bf69bbe19cf7448b554479f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m14.log
