dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m05,e7258fe6d42798cb82d3a1dee21df423501999a2e4b1761261f1a0e2abf4d5af,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m05.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m09,d7ba1e7cf5779d4ed90ed75faeb0f7288f0d11e87255e9a0520746f6f7d044a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m09.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m13,2dac46ac0f16a9b084cc601daefa06a38bede63adc9b3c6ea4f1aab6e4fa3da5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m13.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m02,bd4231893d7715f790195d404361e59729b9c02f74c5e06adcbd2233f4580423,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m02.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m06,a448e8045c365e9b340c1996d9355ab106b3491af3797a3d769cc5cb851b1c3e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m06.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m10,5eca5b858ddbcde3bac65d48713ca832a22be122338455d4e0886032c5f38506,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m10.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m14,653f782474a26c8e1dd07607da514a75014d88cf9448258933f5059d1f220587,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m14.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m04,e7bf8c000832c5fd30d4eea2d4704f2a1dfb8f4fdd95dce13747d7f63bc0c73e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m04.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m08,a218e45676d3e01d955b88d2dcfab4c8d16db432a3ba9140f1df91b1cc6122f5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m08.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m12,6ee3a276725a8642b856ea36d0d7eb3c95bd4294dc9b0a126e00fd8a68786957,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m12.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m16,c2a69ed66eaf734a4ad4b9728978485cfbc58dea807fccaaa8b68e372f1dbd1a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m16.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m03,c302b78b2b1bcecdd2bb44ea88248989c190bc7018e85936608386ab7433a7ca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m03.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m07,3220692ceb21932a9eb246aaced711a7587909fdc214c9d546ad6024747f95b1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m07.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m11,96ab85ded68c962a995798e709cd41d01d3eae7b4f556dc1028a7a04ce39c0f3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m11.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m15,36e39fd22fae21e238849e5b346219ce1c76461f0a15043be4e4bd738c49a48b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m15.log
