dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m06,df135e6b0804d9cfb1551bbbdc8ae3881aca4590663819e9104bf686c6e21176,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m06.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m11,1566fc69d36ad77fc19e9eee6457162a9dc56d2a8682bc3b4311f83ab9755751,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m11.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m05,687e259668b45eb5d75afb126515b531c2924015dbefde68832d8e8cf58f8577,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m05.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m09,a4001eaf04997d24da4e6d81e5a97b19a97972e053b2c6b05e184bf62d6a7af5,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m09.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m15,3deae25be24f3391e2d2d93ef96d9a0d2b86adf771e912bf46ba6fa598a74695,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m15.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m04,517d4f1f1e3d90f4a4f74a9baa1a0f59b6eb2701abde4e71ca4bc4d899891429,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m04.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m08,efbf0e54657d2ee24694352feba637ebb2725106a93094a0002613b46dc6f3ef,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m08.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m13,c6ea61187dabcc9ceb4a6c7c600b52bb191855fe2a08a9ee9d91e0b939ec674f,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m13.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m01,18e8409de73c619ed594ba60a18748bb902b6c6d9a3fdc956d6f5b9417a422c0,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m01.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m07,e7820c65600c73ab4364e5a449c2f837a8103346d0269bfea3a35fd11c6eefe4,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m07.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291,readDirectoryEntry,m12,4d1eaef10c801df0fd458dc52b726ba327bf558db1c80e6c6af3944faf6fe5d3,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_19__readDirectoryEntry__compress_19f_readDirectoryEntry_line291/execution/m12.log
