dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m03,fc940d5510bfc9ad722cbf52d337284157395e3c5dd8aba5d76e45afc4cc4a43,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m03.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m07,ccce1882e981109faac7e4cdecc012114ec5dcd2968fee304ea1c21d06e25b7f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m07.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m11,fc4947c2bacd9b2e8a1f9cbae6e51822345bf6becbfd2101139555439d924302,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m11.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m15,a4636a3c64eb55d2cffff5b96a0d7f15995ddb193da59c5507d46b037bfc6b88,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m15.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m02,b688cdf6247eafd56bb3568080f6f37e8bb248a33354b92dd9e5b5b5be78b114,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m02.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m06,543bd9461f1c9c7bfdc75c2099bb4a9fe611a08ab9acea6c4ac41b3def77249e,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m06.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m10,40949e627113fc8bb11c46ccd7ddce1d516ed026f87033265ccdb2e4a59a95b3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m10.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m14,b97fb5234e83f538cb6822b01cda4a3c79062a12229c793e4aca6a83a9a56b0e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m14.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m04,443211ce0bcb3302101b8cf81f75456b111d0e92bd96f392fdd0ee141d7ff4f6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m04.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m08,d5d05f04c18f017cbac48376a5dcd2659896af5786ebcdf277ec1568c26e7c59,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m08.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m12,3c4b8ea3452fcd3f0975fc59162b4cdc2869e65ec38cc5fdcaf372f2d02fe0d2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m12.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m16,9af4eafc6b62eeed91ea84d05952b01fafed4d2b3b46b001506714933a2dd34f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m16.log
