dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m01,683a1884d5bcbea716bbffa10c6456a13eb6e794bd10967d1066500618db0f44,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m01.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m04,4ba38b13f02d5df481e83ce0939482020363c4a570614009f2c0b8d281d04240,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m04.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m06,4933cff483c47aa058fa9b049c9465e4b2aec46982071a44ce4e2d53480bc12f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m06.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m08,5b61ac9b6b0b9e7f5c7318a45d18158f75e11d4bcd0506f32609ecdd55abf899,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m08.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m10,36301b99b7a09bd39fe75c92876eb931ad133baba1c2916eafb8f5ff82f077ff,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m10.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m12,fb8f36db24e7828a26b0b17e1a1c578c91708a4cb12c2f146b839fda91fb37fc,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m12.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m14,07d3bfc4151d1523aecef70b7f217bef455c41a972c99e4e3c447ff1ac14b75d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m14.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m02,1c44083b67eb7d5b68bb60cb8c06617e0bfc99c4a71a3026625c337eb02b7b7b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m02.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m05,0f7984b551359df9ef805b83bf04b9304ea088677c9278b2a0daaa388cf4fab2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m05.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m07,f17fab77e77161d2b1cb23963d5d24669ae08bdca788d1ca10876862d888db34,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m07.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m09,6b660b42895c2bd712fc704987b5079f58da2392acecd6bcbe675de7f35a45fe,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m09.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m11,66290e8e28f81040a9075a7b4e373a72b0fe88b97c49b8eb9a31b2af873d7f42,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m11.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m13,40c32a0d2d14461f6d42202b9f54ba0af84185c474965899ae2ce1769667f4d9,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m13.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch15__Collections_21__merge__collections_21f_merge_line1563,merge,m16,cd340ad53c2ae1135eced0dea01cfab62a8ae93571578806d2f5659327c2465c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Collections_21__merge__collections_21f_merge_line1563/execution/m16.log
