dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m03,19ee8b3676d1bbdb295be675761962957b7a4f7c7565d63552b3b9fa2471c9ca,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m03.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m08,0f4cca828b9c614caccae118f333b26b62da82a13249192453eeabac99ebbac6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m08.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m14,510c7f3a4090f15889f2d07092be867f82a920416cb145f94250cf573fda73d9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m14.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m02,bc0aa61240ad1a87f7b98e4cfa9c2408e342f11737c36604c6c0964e59b7f592,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m02.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m07,ba8e76750ddbe49dbb5521134437a86ca34c28f5e31c350d11f7df2d8f94434e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m07.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m13,f3e9e83e5ccff9b24b07c109fa08ae60d0245a35f159439cf830888979719494,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m13.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m04,ada353fc8855226ad5f0afd17bf755f3282d8be15eadeb574144d56f773fecf5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m04.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m09,9b1400c18b49c231727ee97eb7c5017fa7dca2573b4e94d3498d353a2df49617,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m09.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m15,552f163468e0af7b57c6fe20ea2b96d46ca45ace6dcfd0e6efdf75088c8e4824,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m15.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m01,9e9f4e65a3fd63c22d522ee1777a28aa8f3465b61228956780bce27453ae0aa2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m01.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m05,20f3d972f7df6ac0dc018439dc4fd57347c3199d4e6736fecbdbf10e166f8ce3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m05.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m11,70274322c3a0135b939dd82541a99fdcd4859e7854edb76b10ff1e0d0e1ff55c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m11.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch13__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m16,d7ebd08db73cf780b26206a6defec6981401865594cbab39e5207b17601e878e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m16.log
