dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_10,f818d59e77602c626047dad63a29582e259add5f260db193f8cd0dfb514ea5b1,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_10.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_18,4703ad7a3a529d6fd8b23e7a19ef769602802e993cc97412d957464e6814bcd9,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_18.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_3,d234d4940a5fb54022f5a3eda8abf13daf1e9cd85cf27a13e4c51d209db92a4b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_3.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_12,09ab37c5d5ce57126bf45302509b96472425bd96ddfa98b76d3e8fe2affbd2f8,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_12.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_2,ddad7ca9f95db25a9824879c8aabbfeaa60739263633cdb096a54848859cc5ad,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_2.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_5,91621cb0daed66679a232ebec87e615a8e608655055547fc6a1f982153735684,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_5.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_16,84b218d3226f8b41541a1047d20c82b0ec6599d2cb6912339e5d18e5ef35f0cf,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_16.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_23,393b351d6acd21d415c8cab4bdbc270531dc618fe02352d08e35324ccd7b2bae,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_23.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_9,4b49651d97d70d83117a1507577665ad1a090edda292074b0df400cd31bb8a44,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_9.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_15,1a574764d402a2fdf6a6e6b648512dff64a4620946611762616bf56623bf6ef0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_15.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_22,1093107594dde92d1edc874af7388ef10acf5cc238ad1c57508d4d0c348e054b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_22.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_8,175ed6791a05837286646017cea4641f7b6c79428793aae5afcbaca408460768,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_8.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_14,d28704697a5c45288db352fe0dbc1ec6e9c20c5c0b0aa29bd4e4776352200fb5,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_14.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_21,cc8f43cdfc6934ea143ff7516ce5328532b545c0968c1f82e0434d4420e9ac9d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_21.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_7,af434e2f1ce56dd859dd5f6855fad53a40b17a33059a33b117cdb4668a38203f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_7.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_13,6bd4d04f5fdedbfc50968755f0700374aee53a46a46081136df8e9084bad1e6b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_13.log
defects4j,Collections_21,collections_21f_verbosePrintInternal__line966_1028,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028,verbosePrintInternal,major_20,b2f791d0f9444275931e77ae0fc8dfc34d058b5110de6b8c35d6d1fb923cb508,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_21f_verbosePrintInternal__line966_1028/execution/major_20.log
