dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_11,13dece65f7402cf0f41d8b935f4f7daaf15b9833068ef5c1b2396fc65ce05c77,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_11.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_19,f19417c5d571c01bd052c36075e1a3d0d650ccda7d473bccb9d79d36443ac59b,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_19.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_26,bb5f46f466795b7d796522d323dd42e50c97f2978eb0d663fd0b23a4f55078ff,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_26.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_33,85eb5e2929a8e1bb7c23f37e2aee2dd74e49273bc99490c287ea94a0e902e50f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_33.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_40,d37827e08865367853064e704ef792197ea79a9ccc2f93238d6ecea5941b7dd5,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_40.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_48,c37facabb478a421303b63fc82e437caf4307cec8b0b550765c6a2e4774f141d,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_48.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_16,a061bffa9170fb6ceb15af2704066f6b5ac0a93a3730927882b935c1093836e6,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_16.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_23,5eedec612e70570f553e1551fabae954b8e37f47482c9b47570c59e2b97bdaa0,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_23.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_30,0b58af38bbdaba806f068d356b68733c155f4aa6f9202db4a2b097a9850445c8,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_30.log
defects4j,JacksonXml_1,jacksonxml_1f_nextTextValue__line594_688,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688,nextTextValue,major_38,030fae7c24ef4f9046932033393d203eec2e1d6e781946a0a7def8bacb99879f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_nextTextValue__line594_688/execution/major_38.log
