dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_11,b1f39b43bc4ff28bb157b51524ba76a45086774c93efc41872d18929549e992d,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_11.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_15,8973c1fe9074b0a2aa6b271c0287838af09ae15363bad1bd2506fed39599c9b0,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_15.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_19,de37a1e7627e20cd5adf0c10c15f2756d7708bb44a7586565a84188d4979b6c4,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_19.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_3,9e40a4d52bed33bb9166fc7d014f54cb35a02a56a358532e7b14a1dae0891c62,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_3.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_7,2dd2b49665165b68f2938a2b59520c105a29ce514852f42e65c9513aec0ae8ce,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_7.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_12,b7c082439b4e876fce5d3c25c419dd431f3df0210825f24db5b0c108c67f9d4f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_12.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_16,30435f88445cee2d7cba80ab2aa240b354ae01544d2661db39a83d3c4a672bff,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_16.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_2,5dd5ddf1934af87528273f7edf74d48debb7e2c482cdfae06dde4eef4c746190,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_2.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_4,811c08ed05fdd2993e8be8560b49c0bf9be9e319d8476184fc3eecd6101fe830,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_4.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,major_8,beeba449ceeec76b9b286444b0f708658871f829cf2187734751545487542d19,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_2f_buildCollectionSerializer__line598_660/execution/major_8.log
