dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m02,8d87f7738df9e3c118db34cd8096a17127cc905f7cacac77ba01bc04beeffc86,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m02.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m07,f730ed6217229bb4023a4c45dbfd26269707541954c47b5153012147b659dfe7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m07.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m14,cc5e7cd2ec9404f2954d8855fbb516390895939416fbfeb800cc0d0e65a265ce,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m14.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m04,41d1b06c969e3faad7d0341ead34f9480bf869f3d7d8cddabfd8d05b6736482c,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m04.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m09,e17945d82650a47fc599113afdf93091a33214dc261776bdea8b18f1df4bf8c5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m09.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m01,571492798063b8935c4491df0e2c244f69b56885474bc5c4501c2ef2bf2c24a7,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m01.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m06,84999ead783af9c5210f3886c43637e209054098ba9ee1b7be95cf6b5ba8e4e5,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m06.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m10,d3683c0a1752ee2af8e584021bed8cb0d380eeb2389a59a009a3098eacc9eef4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m10.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m03,d5ba93311327a6367e66fff2080d203e92c73f6e261ef5fde444d033162fdf01,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m03.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m08,0915bc8ab68c09e75d0e29896041f4135add21774220c4e54751f107b0398b2f,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m08.log
defects4j,Collections_1,collections_1f_swapPosition__line1043_1135,batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043,swapPosition,m16,a81c923c6ca928c9d1b2d8d3b4a896837bd3f0d6d4bdd6e2d6341f699af4277f,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Collections_1__swapPosition__collections_1f_swapPosition_line1043/execution/m16.log
